num.trans.involved.in,sample,peak
4,Sample_0-5cm_CPCRW_90d_CW_saturated,519.099230948954
3,Sample_0-5cm_CPCRW_90d_CW_saturated,519.114320831529
2,Sample_0-5cm_CPCRW_90d_CW_saturated,519.127520772648
3,Sample_0-5cm_CPCRW_90d_CW_saturated,519.135637944069
2,Sample_0-5cm_CPCRW_90d_CW_saturated,519.150761653391
1,Sample_0-5cm_CPCRW_90d_CW_saturated,519.163924521345
5,Sample_0-5cm_CPCRW_90d_CW_saturated,519.187203290938
6,Sample_0-5cm_CPCRW_90d_CW_saturated,519.200306251998
3,Sample_0-5cm_CPCRW_90d_CW_saturated,519.208374476361
3,Sample_0-5cm_CPCRW_90d_CW_saturated,519.223628318872
4,Sample_0-5cm_CPCRW_90d_CW_saturated,519.236701826509
2,Sample_0-5cm_CPCRW_90d_CW_saturated,519.244752435307
3,Sample_0-5cm_CPCRW_90d_CW_saturated,519.273074417273
1,Sample_0-5cm_CPCRW_90d_CW_saturated,519.30942150882
3,Sample_0-5cm_CPCRW_90d_CW_saturated,520.073355926697
3,Sample_0-5cm_CPCRW_90d_CW_saturated,520.109668630381
3,Sample_0-5cm_CPCRW_90d_CW_saturated,520.146089204495
5,Sample_0-5cm_CPCRW_90d_CW_saturated,521.057351579365
2,Sample_0-5cm_CPCRW_90d_CW_saturated,521.093748767113
4,Sample_0-5cm_CPCRW_90d_CW_saturated,521.130086107321
1,Sample_0-5cm_CPCRW_90d_CW_saturated,521.166385865918
5,Sample_0-5cm_CPCRW_90d_CW_saturated,521.179505369134
1,Sample_0-5cm_CPCRW_90d_CW_saturated,521.194893894155
2,Sample_0-5cm_CPCRW_90d_CW_saturated,521.215799790213
4,Sample_0-5cm_CPCRW_90d_CW_saturated,521.252173485947
1,Sample_0-5cm_CPCRW_90d_CW_saturated,521.275508703517
2,Sample_0-5cm_CPCRW_90d_CW_saturated,521.28862818349
4,Sample_0-5cm_CPCRW_90d_CW_saturated,522.088992123065
1,Sample_0-5cm_CPCRW_90d_CW_saturated,522.174754718659
2,Sample_0-5cm_CPCRW_90d_CW_saturated,522.21109722492
2,Sample_0-5cm_CPCRW_90d_CW_saturated,522.24750715571
2,Sample_0-5cm_CPCRW_90d_CW_saturated,523.036505187168
4,Sample_0-5cm_CPCRW_90d_CW_saturated,523.051878319515
3,Sample_0-5cm_CPCRW_90d_CW_saturated,523.072820768214
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.088207871116
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.101257531924
2,Sample_0-5cm_CPCRW_90d_CW_saturated,523.109198537168
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.124676383251
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.137637893906
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.145630515997
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.174042552145
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.182063583529
4,Sample_0-5cm_CPCRW_90d_CW_saturated,523.195162628214
3,Sample_0-5cm_CPCRW_90d_CW_saturated,523.231616114037
2,Sample_0-5cm_CPCRW_90d_CW_saturated,523.254924015697
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.267993425266
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.291306886927
1,Sample_0-5cm_CPCRW_90d_CW_saturated,523.304354510234
4,Sample_0-5cm_CPCRW_90d_CW_saturated,524.22684351525
5,Sample_0-5cm_CPCRW_90d_CW_saturated,524.263153578353
2,Sample_0-5cm_CPCRW_90d_CW_saturated,525.052135945109
3,Sample_0-5cm_CPCRW_90d_CW_saturated,525.067519663605
8,Sample_0-5cm_CPCRW_90d_CW_saturated,525.088593903138
2,Sample_0-5cm_CPCRW_90d_CW_saturated,525.103883072436
3,Sample_0-5cm_CPCRW_90d_CW_saturated,525.140271965554
1,Sample_0-5cm_CPCRW_90d_CW_saturated,525.161432420831
1,Sample_0-5cm_CPCRW_90d_CW_saturated,525.189739568984
1,Sample_0-5cm_CPCRW_90d_CW_saturated,525.197744548893
4,Sample_0-5cm_CPCRW_90d_CW_saturated,525.210744010785
2,Sample_0-5cm_CPCRW_90d_CW_saturated,525.226133668064
3,Sample_0-5cm_CPCRW_90d_CW_saturated,525.234081492883
3,Sample_0-5cm_CPCRW_90d_CW_saturated,525.247128740994
1,Sample_0-5cm_CPCRW_90d_CW_saturated,525.262511614939
3,Sample_0-5cm_CPCRW_90d_CW_saturated,525.270438657273
2,Sample_0-5cm_CPCRW_90d_CW_saturated,525.306804420093
1,Sample_0-5cm_CPCRW_90d_CW_saturated,525.34327251536
5,Sample_0-5cm_CPCRW_90d_CW_saturated,526.083842007759
1,Sample_0-5cm_CPCRW_90d_CW_saturated,526.120248138016
2,Sample_0-5cm_CPCRW_90d_CW_saturated,526.206022330477
2,Sample_0-5cm_CPCRW_90d_CW_saturated,526.242413582496
1,Sample_0-5cm_CPCRW_90d_CW_saturated,527.031504803511
1,Sample_0-5cm_CPCRW_90d_CW_saturated,527.046925621178
3,Sample_0-5cm_CPCRW_90d_CW_saturated,527.067935679692
2,Sample_0-5cm_CPCRW_90d_CW_saturated,527.104315279233
3,Sample_0-5cm_CPCRW_90d_CW_saturated,527.119531534664
4,Sample_0-5cm_CPCRW_90d_CW_saturated,527.14066496479
2,Sample_0-5cm_CPCRW_90d_CW_saturated,527.155870154477
3,Sample_0-5cm_CPCRW_90d_CW_saturated,527.168959525578
5,Sample_0-5cm_CPCRW_90d_CW_saturated,527.17707843131
1,Sample_0-5cm_CPCRW_90d_CW_saturated,527.19230566459
1,Sample_0-5cm_CPCRW_90d_CW_saturated,527.205313572486
2,Sample_0-5cm_CPCRW_90d_CW_saturated,527.213327701469
1,Sample_0-5cm_CPCRW_90d_CW_saturated,527.228793659682
2,Sample_0-5cm_CPCRW_90d_CW_saturated,527.286090909498
4,Sample_0-5cm_CPCRW_90d_CW_saturated,528.078397967356
1,Sample_0-5cm_CPCRW_90d_CW_saturated,528.099523072402
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.026061104459
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.047237071415
4,Sample_0-5cm_CPCRW_90d_CW_saturated,529.062471046444
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.083611235466
3,Sample_0-5cm_CPCRW_90d_CW_saturated,529.098828377221
2,Sample_0-5cm_CPCRW_90d_CW_saturated,529.119937741256
2,Sample_0-5cm_CPCRW_90d_CW_saturated,529.135161711353
2,Sample_0-5cm_CPCRW_90d_CW_saturated,529.148254414776
2,Sample_0-5cm_CPCRW_90d_CW_saturated,529.156351930086
4,Sample_0-5cm_CPCRW_90d_CW_saturated,529.171502180747
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.184553184993
3,Sample_0-5cm_CPCRW_90d_CW_saturated,529.207878881191
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.220908743069
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.228944549845
2,Sample_0-5cm_CPCRW_90d_CW_saturated,529.244307891398
1,Sample_0-5cm_CPCRW_90d_CW_saturated,529.265364724315
5,Sample_0-5cm_CPCRW_90d_CW_saturated,529.301841310938
5,Sample_0-5cm_CPCRW_90d_CW_saturated,530.094049117294
1,Sample_0-5cm_CPCRW_90d_CW_saturated,531.041786151357
4,Sample_0-5cm_CPCRW_90d_CW_saturated,531.078128444404
3,Sample_0-5cm_CPCRW_90d_CW_saturated,531.099238075575
3,Sample_0-5cm_CPCRW_90d_CW_saturated,531.114444224632
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.135492072055
4,Sample_0-5cm_CPCRW_90d_CW_saturated,531.150782170309
3,Sample_0-5cm_CPCRW_90d_CW_saturated,531.16388540932
4,Sample_0-5cm_CPCRW_90d_CW_saturated,531.171958698759
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.187107014071
3,Sample_0-5cm_CPCRW_90d_CW_saturated,531.200201235837
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.208345517772
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.223537608778
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.236577563392
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.244650262124
1,Sample_0-5cm_CPCRW_90d_CW_saturated,531.260010797618
1,Sample_0-5cm_CPCRW_90d_CW_saturated,531.272992818809
2,Sample_0-5cm_CPCRW_90d_CW_saturated,531.281032097764
3,Sample_0-5cm_CPCRW_90d_CW_saturated,531.317494909657
2,Sample_0-5cm_CPCRW_90d_CW_saturated,532.073419603113
2,Sample_0-5cm_CPCRW_90d_CW_saturated,532.146111951168
1,Sample_0-5cm_CPCRW_90d_CW_saturated,533.020948924839
3,Sample_0-5cm_CPCRW_90d_CW_saturated,533.05740084017
1,Sample_0-5cm_CPCRW_90d_CW_saturated,533.093805490832
4,Sample_0-5cm_CPCRW_90d_CW_saturated,533.114856559792
5,Sample_0-5cm_CPCRW_90d_CW_saturated,533.130136755162
1,Sample_0-5cm_CPCRW_90d_CW_saturated,533.166437295344
3,Sample_0-5cm_CPCRW_90d_CW_saturated,533.179561082408
1,Sample_0-5cm_CPCRW_90d_CW_saturated,533.202746003959
2,Sample_0-5cm_CPCRW_90d_CW_saturated,533.215815576923
2,Sample_0-5cm_CPCRW_90d_CW_saturated,533.223963497821
1,Sample_0-5cm_CPCRW_90d_CW_saturated,533.239157215655
3,Sample_0-5cm_CPCRW_90d_CW_saturated,533.260337610889
2,Sample_0-5cm_CPCRW_90d_CW_saturated,533.288610571203
2,Sample_0-5cm_CPCRW_90d_CW_saturated,534.125398091664
3,Sample_0-5cm_CPCRW_90d_CW_saturated,534.161787349585
1,Sample_0-5cm_CPCRW_90d_CW_saturated,534.198159040089
1,Sample_0-5cm_CPCRW_90d_CW_saturated,535.036570734975
5,Sample_0-5cm_CPCRW_90d_CW_saturated,535.109408285517
1,Sample_0-5cm_CPCRW_90d_CW_saturated,535.174182103661
3,Sample_0-5cm_CPCRW_90d_CW_saturated,535.182166907955
1,Sample_0-5cm_CPCRW_90d_CW_saturated,535.195232823685
1,Sample_0-5cm_CPCRW_90d_CW_saturated,535.210581552216
2,Sample_0-5cm_CPCRW_90d_CW_saturated,535.218463288429
1,Sample_0-5cm_CPCRW_90d_CW_saturated,535.23151832196
1,Sample_0-5cm_CPCRW_90d_CW_saturated,535.267853088875
2,Sample_0-5cm_CPCRW_90d_CW_saturated,536.068255324653
3,Sample_0-5cm_CPCRW_90d_CW_saturated,536.104630210548
4,Sample_0-5cm_CPCRW_90d_CW_saturated,536.226859794528
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.015720426155
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.052097797753
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.088591079883
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.103864904164
2,Sample_0-5cm_CPCRW_90d_CW_saturated,537.124913807766
4,Sample_0-5cm_CPCRW_90d_CW_saturated,537.161362875891
2,Sample_0-5cm_CPCRW_90d_CW_saturated,537.174474470466
4,Sample_0-5cm_CPCRW_90d_CW_saturated,537.197778327124
2,Sample_0-5cm_CPCRW_90d_CW_saturated,537.210869971349
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.226240370848
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.234176117499
2,Sample_0-5cm_CPCRW_90d_CW_saturated,537.247264718284
1,Sample_0-5cm_CPCRW_90d_CW_saturated,537.262580367605
2,Sample_0-5cm_CPCRW_90d_CW_saturated,537.270598756711
3,Sample_0-5cm_CPCRW_90d_CW_saturated,537.283622820299
2,Sample_0-5cm_CPCRW_90d_CW_saturated,537.306982301121
4,Sample_0-5cm_CPCRW_90d_CW_saturated,538.083870105619
2,Sample_0-5cm_CPCRW_90d_CW_saturated,538.120311201407
1,Sample_0-5cm_CPCRW_90d_CW_saturated,538.156523072665
1,Sample_0-5cm_CPCRW_90d_CW_saturated,538.206058214531
5,Sample_0-5cm_CPCRW_90d_CW_saturated,538.24250121022
2,Sample_0-5cm_CPCRW_90d_CW_saturated,539.031600717277
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.04694484143
2,Sample_0-5cm_CPCRW_90d_CW_saturated,539.067926446984
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.083136678152
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.132628198309
2,Sample_0-5cm_CPCRW_90d_CW_saturated,539.140570166537
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.168953971056
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.205239800208
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.226407916824
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.241653023568
1,Sample_0-5cm_CPCRW_90d_CW_saturated,539.249661795637
2,Sample_0-5cm_CPCRW_90d_CW_saturated,539.26273861015
5,Sample_0-5cm_CPCRW_90d_CW_saturated,539.286115130333
2,Sample_0-5cm_CPCRW_90d_CW_saturated,539.322558693784
2,Sample_0-5cm_CPCRW_90d_CW_saturated,541.04704423926
3,Sample_0-5cm_CPCRW_90d_CW_saturated,541.062294878071
1,Sample_0-5cm_CPCRW_90d_CW_saturated,541.083488463629
2,Sample_0-5cm_CPCRW_90d_CW_saturated,541.098744451933
1,Sample_0-5cm_CPCRW_90d_CW_saturated,541.135212542404
4,Sample_0-5cm_CPCRW_90d_CW_saturated,541.148281884465
1,Sample_0-5cm_CPCRW_90d_CW_saturated,541.156358641766
3,Sample_0-5cm_CPCRW_90d_CW_saturated,541.18466521314
3,Sample_0-5cm_CPCRW_90d_CW_saturated,541.257411074188
1,Sample_0-5cm_CPCRW_90d_CW_saturated,541.301907229386
1,Sample_0-5cm_CPCRW_90d_CW_saturated,541.338170910302
1,Sample_0-5cm_CPCRW_90d_CW_saturated,542.143504480422
2,Sample_0-5cm_CPCRW_90d_CW_saturated,543.041777389768
4,Sample_0-5cm_CPCRW_90d_CW_saturated,543.078094511867
2,Sample_0-5cm_CPCRW_90d_CW_saturated,543.09917103183
2,Sample_0-5cm_CPCRW_90d_CW_saturated,543.114345290282
3,Sample_0-5cm_CPCRW_90d_CW_saturated,543.135623873374
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.163742995519
6,Sample_0-5cm_CPCRW_90d_CW_saturated,543.172007350494
2,Sample_0-5cm_CPCRW_90d_CW_saturated,543.200145900212
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.208185002924
3,Sample_0-5cm_CPCRW_90d_CW_saturated,543.223525336125
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.236534030734
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.244573037837
3,Sample_0-5cm_CPCRW_90d_CW_saturated,543.259915706456
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.272963712267
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.280981418829
1,Sample_0-5cm_CPCRW_90d_CW_saturated,543.317463397065
3,Sample_0-5cm_CPCRW_90d_CW_saturated,545.042050209845
1,Sample_0-5cm_CPCRW_90d_CW_saturated,545.057179702919
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.07844840746
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.093551604074
6,Sample_0-5cm_CPCRW_90d_CW_saturated,545.114824659507
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.129987564432
1,Sample_0-5cm_CPCRW_90d_CW_saturated,545.143151696306
5,Sample_0-5cm_CPCRW_90d_CW_saturated,545.151208299468
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.179515373881
1,Sample_0-5cm_CPCRW_90d_CW_saturated,545.187520752785
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.202883531065
4,Sample_0-5cm_CPCRW_90d_CW_saturated,545.215960367167
3,Sample_0-5cm_CPCRW_90d_CW_saturated,545.22412675468
4,Sample_0-5cm_CPCRW_90d_CW_saturated,545.239362496326
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.26041917468
3,Sample_0-5cm_CPCRW_90d_CW_saturated,545.27575026259
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.288736061624
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.296796240209
2,Sample_0-5cm_CPCRW_90d_CW_saturated,545.333108645874
4,Sample_0-5cm_CPCRW_90d_CW_saturated,547.072927143239
3,Sample_0-5cm_CPCRW_90d_CW_saturated,547.094140375581
2,Sample_0-5cm_CPCRW_90d_CW_saturated,547.109384949195
4,Sample_0-5cm_CPCRW_90d_CW_saturated,547.130546711514
2,Sample_0-5cm_CPCRW_90d_CW_saturated,547.145782706295
3,Sample_0-5cm_CPCRW_90d_CW_saturated,547.21856439954
4,Sample_0-5cm_CPCRW_90d_CW_saturated,547.254897008835
1,Sample_0-5cm_CPCRW_90d_CW_saturated,547.267914136454
1,Sample_0-5cm_CPCRW_90d_CW_saturated,547.291181844115
2,Sample_0-5cm_CPCRW_90d_CW_saturated,547.304248989112
1,Sample_0-5cm_CPCRW_90d_CW_saturated,548.068098516912
2,Sample_0-5cm_CPCRW_90d_CW_saturated,549.015919103345
3,Sample_0-5cm_CPCRW_90d_CW_saturated,549.052304158594
5,Sample_0-5cm_CPCRW_90d_CW_saturated,549.088693107294
5,Sample_0-5cm_CPCRW_90d_CW_saturated,549.161379727759
4,Sample_0-5cm_CPCRW_90d_CW_saturated,549.197763762333
6,Sample_0-5cm_CPCRW_90d_CW_saturated,549.210804895167
2,Sample_0-5cm_CPCRW_90d_CW_saturated,549.226041604796
1,Sample_0-5cm_CPCRW_90d_CW_saturated,549.234128804208
3,Sample_0-5cm_CPCRW_90d_CW_saturated,549.247094624217
2,Sample_0-5cm_CPCRW_90d_CW_saturated,549.262389515276
1,Sample_0-5cm_CPCRW_90d_CW_saturated,549.270479944477
2,Sample_0-5cm_CPCRW_90d_CW_saturated,549.283423799915
2,Sample_0-5cm_CPCRW_90d_CW_saturated,549.306834310001
1,Sample_0-5cm_CPCRW_90d_CW_saturated,549.319810578848
1,Sample_0-5cm_CPCRW_90d_CW_saturated,550.083802766309
1,Sample_0-5cm_CPCRW_90d_CW_saturated,550.192983036188
1,Sample_0-5cm_CPCRW_90d_CW_saturated,550.206088905035
2,Sample_0-5cm_CPCRW_90d_CW_saturated,550.242517206827
3,Sample_0-5cm_CPCRW_90d_CW_saturated,551.031616732318
2,Sample_0-5cm_CPCRW_90d_CW_saturated,551.067989908231
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.083223457645
2,Sample_0-5cm_CPCRW_90d_CW_saturated,551.104350650679
4,Sample_0-5cm_CPCRW_90d_CW_saturated,551.140685179261
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.169002240571
3,Sample_0-5cm_CPCRW_90d_CW_saturated,551.177012064988
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.205323037274
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.213281662237
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.22633248774
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.241685044982
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.249636300596
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.262698699092
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.278043913306
1,Sample_0-5cm_CPCRW_90d_CW_saturated,551.286093306745
1,Sample_0-5cm_CPCRW_90d_CW_saturated,552.099573883316
3,Sample_0-5cm_CPCRW_90d_CW_saturated,552.135944745781
6,Sample_0-5cm_CPCRW_90d_CW_saturated,552.221766956048
2,Sample_0-5cm_CPCRW_90d_CW_saturated,552.258138324023
2,Sample_0-5cm_CPCRW_90d_CW_saturated,553.047277307983
4,Sample_0-5cm_CPCRW_90d_CW_saturated,553.062543120559
2,Sample_0-5cm_CPCRW_90d_CW_saturated,553.083627456058
2,Sample_0-5cm_CPCRW_90d_CW_saturated,553.09892379985
5,Sample_0-5cm_CPCRW_90d_CW_saturated,553.119982337814
4,Sample_0-5cm_CPCRW_90d_CW_saturated,553.156314773717
3,Sample_0-5cm_CPCRW_90d_CW_saturated,553.192615615702
1,Sample_0-5cm_CPCRW_90d_CW_saturated,553.220951651886
1,Sample_0-5cm_CPCRW_90d_CW_saturated,553.241934978316
3,Sample_0-5cm_CPCRW_90d_CW_saturated,553.30177359364
2,Sample_0-5cm_CPCRW_90d_CW_saturated,553.338266180883
1,Sample_0-5cm_CPCRW_90d_CW_saturated,554.187875799204
2,Sample_0-5cm_CPCRW_90d_CW_saturated,554.201000199547
3,Sample_0-5cm_CPCRW_90d_CW_saturated,554.237414741389
2,Sample_0-5cm_CPCRW_90d_CW_saturated,555.026510512572
1,Sample_0-5cm_CPCRW_90d_CW_saturated,555.04185587498
1,Sample_0-5cm_CPCRW_90d_CW_saturated,555.062912775181
1,Sample_0-5cm_CPCRW_90d_CW_saturated,555.099275588112
2,Sample_0-5cm_CPCRW_90d_CW_saturated,555.114510610244
3,Sample_0-5cm_CPCRW_90d_CW_saturated,555.135641749961
5,Sample_0-5cm_CPCRW_90d_CW_saturated,555.171990700565
1,Sample_0-5cm_CPCRW_90d_CW_saturated,555.200259365023
4,Sample_0-5cm_CPCRW_90d_CW_saturated,555.208293184191
3,Sample_0-5cm_CPCRW_90d_CW_saturated,555.236610429238
2,Sample_0-5cm_CPCRW_90d_CW_saturated,555.244617992619
1,Sample_0-5cm_CPCRW_90d_CW_saturated,555.317335440569
1,Sample_0-5cm_CPCRW_90d_CW_saturated,555.353847989504
3,Sample_0-5cm_CPCRW_90d_CW_saturated,557.057279202035
4,Sample_0-5cm_CPCRW_90d_CW_saturated,557.078470408631
1,Sample_0-5cm_CPCRW_90d_CW_saturated,557.093718791214
5,Sample_0-5cm_CPCRW_90d_CW_saturated,557.114847179049
1,Sample_0-5cm_CPCRW_90d_CW_saturated,557.151333832532
1,Sample_0-5cm_CPCRW_90d_CW_saturated,557.18770927439
1,Sample_0-5cm_CPCRW_90d_CW_saturated,557.202963562208
2,Sample_0-5cm_CPCRW_90d_CW_saturated,557.215898718134
2,Sample_0-5cm_CPCRW_90d_CW_saturated,557.224028959841
3,Sample_0-5cm_CPCRW_90d_CW_saturated,557.252318988623
3,Sample_0-5cm_CPCRW_90d_CW_saturated,557.260352509348
3,Sample_0-5cm_CPCRW_90d_CW_saturated,557.296689460886
3,Sample_0-5cm_CPCRW_90d_CW_saturated,557.333146617749
1,Sample_0-5cm_CPCRW_90d_CW_saturated,558.146518743152
2,Sample_0-5cm_CPCRW_90d_CW_saturated,559.036534752212
1,Sample_0-5cm_CPCRW_90d_CW_saturated,559.057707474486
4,Sample_0-5cm_CPCRW_90d_CW_saturated,559.094127550739
2,Sample_0-5cm_CPCRW_90d_CW_saturated,559.10920986883
4,Sample_0-5cm_CPCRW_90d_CW_saturated,559.130496631664
2,Sample_0-5cm_CPCRW_90d_CW_saturated,559.158841367755
1,Sample_0-5cm_CPCRW_90d_CW_saturated,559.166939352107
4,Sample_0-5cm_CPCRW_90d_CW_saturated,559.195235059129
3,Sample_0-5cm_CPCRW_90d_CW_saturated,559.203197154069
3,Sample_0-5cm_CPCRW_90d_CW_saturated,559.218627473394
3,Sample_0-5cm_CPCRW_90d_CW_saturated,559.231611369282
1,Sample_0-5cm_CPCRW_90d_CW_saturated,559.255023065156
4,Sample_0-5cm_CPCRW_90d_CW_saturated,559.27609911679
2,Sample_0-5cm_CPCRW_90d_CW_saturated,559.304384190518
3,Sample_0-5cm_CPCRW_90d_CW_saturated,560.2712788408
2,Sample_0-5cm_CPCRW_90d_CW_saturated,561.052346823052
1,Sample_0-5cm_CPCRW_90d_CW_saturated,561.073421549829
3,Sample_0-5cm_CPCRW_90d_CW_saturated,561.088693914691
1,Sample_0-5cm_CPCRW_90d_CW_saturated,561.124868046006
4,Sample_0-5cm_CPCRW_90d_CW_saturated,561.146193701493
2,Sample_0-5cm_CPCRW_90d_CW_saturated,561.174310791641
2,Sample_0-5cm_CPCRW_90d_CW_saturated,561.197765133042
1,Sample_0-5cm_CPCRW_90d_CW_saturated,561.21068697071
3,Sample_0-5cm_CPCRW_90d_CW_saturated,561.234183591995
2,Sample_0-5cm_CPCRW_90d_CW_saturated,561.255312339258
1,Sample_0-5cm_CPCRW_90d_CW_saturated,561.270662576167
1,Sample_0-5cm_CPCRW_90d_CW_saturated,561.28354271381
3,Sample_0-5cm_CPCRW_90d_CW_saturated,561.291666490662
1,Sample_0-5cm_CPCRW_90d_CW_saturated,561.319988442288
2,Sample_0-5cm_CPCRW_90d_CW_saturated,563.031481681944
3,Sample_0-5cm_CPCRW_90d_CW_saturated,563.067916436481
2,Sample_0-5cm_CPCRW_90d_CW_saturated,563.104340887726
1,Sample_0-5cm_CPCRW_90d_CW_saturated,563.140762972098
1,Sample_0-5cm_CPCRW_90d_CW_saturated,563.190151054902
2,Sample_0-5cm_CPCRW_90d_CW_saturated,563.213479775437
2,Sample_0-5cm_CPCRW_90d_CW_saturated,563.226446037412
2,Sample_0-5cm_CPCRW_90d_CW_saturated,563.249782885887
2,Sample_0-5cm_CPCRW_90d_CW_saturated,563.262760048739
1,Sample_0-5cm_CPCRW_90d_CW_saturated,563.286235045898
1,Sample_0-5cm_CPCRW_90d_CW_saturated,563.299091527286
2,Sample_0-5cm_CPCRW_90d_CW_saturated,565.083375686442
1,Sample_0-5cm_CPCRW_90d_CW_saturated,565.156250781556
2,Sample_0-5cm_CPCRW_90d_CW_saturated,565.184532741011
2,Sample_0-5cm_CPCRW_90d_CW_saturated,565.192595795796
1,Sample_0-5cm_CPCRW_90d_CW_saturated,565.220951862274
5,Sample_0-5cm_CPCRW_90d_CW_saturated,565.228985578587
1,Sample_0-5cm_CPCRW_90d_CW_saturated,565.301860329928
1,Sample_0-5cm_CPCRW_90d_CW_saturated,565.314964313137
3,Sample_0-5cm_CPCRW_90d_CW_saturated,566.078791522906
1,Sample_0-5cm_CPCRW_90d_CW_saturated,566.273805657454
1,Sample_0-5cm_CPCRW_90d_CW_saturated,567.041729526992
4,Sample_0-5cm_CPCRW_90d_CW_saturated,567.06281015207
2,Sample_0-5cm_CPCRW_90d_CW_saturated,567.099235390401
1,Sample_0-5cm_CPCRW_90d_CW_saturated,567.114485130312
1,Sample_0-5cm_CPCRW_90d_CW_saturated,567.135629910222
1,Sample_0-5cm_CPCRW_90d_CW_saturated,567.172030504655
1,Sample_0-5cm_CPCRW_90d_CW_saturated,567.208334920306
4,Sample_0-5cm_CPCRW_90d_CW_saturated,567.244662342971
2,Sample_0-5cm_CPCRW_90d_CW_saturated,567.257605145951
3,Sample_0-5cm_CPCRW_90d_CW_saturated,567.272947873875
3,Sample_0-5cm_CPCRW_90d_CW_saturated,567.281112921189
4,Sample_0-5cm_CPCRW_90d_CW_saturated,567.317407715761
1,Sample_0-5cm_CPCRW_90d_CW_saturated,567.35377940668
1,Sample_0-5cm_CPCRW_90d_CW_saturated,568.216483110175
1,Sample_0-5cm_CPCRW_90d_CW_saturated,568.252866097741
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.042176887202
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.057385288475
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.078441557258
1,Sample_0-5cm_CPCRW_90d_CW_saturated,569.114750875886
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.13003493977
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.143178463929
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.166440599896
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.179425013015
5,Sample_0-5cm_CPCRW_90d_CW_saturated,569.187540560025
2,Sample_0-5cm_CPCRW_90d_CW_saturated,569.215796804693
5,Sample_0-5cm_CPCRW_90d_CW_saturated,569.22393159352
